,Age,Weight,Height,Max_BPM,Avg_BPM,Resting_BPM,Duration,Calories_Burned,Fat_Percentage,Water_Intake,Frequency,BMI,avg_calories_burned,heart_rate_reserve,heart_rate_recovery,perceived_intensity,fitness_composite_score,Gender_Female,Gender_Male,Workout_Type_Cardio,Workout_Type_HIIT,Workout_Type_Strength,Workout_Type_Yoga,Intensity_High,Intensity_Low,Intensity_Mid
571,0.7317073170731709,0.8331479421579533,0.7200000000000002,0.384615384615385,0.4285714285714288,0.25,0.5733333333333335,0.4364864864864865,0.44400000000000006,0.9545454545454545,0.33333333333333337,0.556769722814499,0.4052388289676425,0.5238095238095237,0.1775147928994083,0.45984573502722315,0.3325,0,1,1,0,0,0,0,0,1
572,0.43902439024390244,0.5339265850945494,0.41999999999999993,0.6410256410256414,0.8163265306122449,0.9583333333333335,0.9133333333333333,0.9074324324324325,0.07999999999999996,0.9090909090909091,0.9999999999999999,0.4736140724946694,0.8736517719568566,0.41269841269841256,0.10059171597633138,0.594147005444646,1.0,0,1,0,1,0,0,1,0,0
573,0.9268292682926831,0.30812013348164624,0.16000000000000014,0.7435897435897436,0.44897959183673475,0.08333333333333348,0.6333333333333333,0.4216216216216216,0.908,0.18181818181818177,0.0,0.39445628997867804,0.25577812018489987,0.8095238095238093,0.17455621301775148,0.33643375680580756,0.6675,1,0,0,0,1,0,1,0,0
574,0.6341463414634148,0.943270300333704,0.7000000000000002,0.384615384615385,0.12244897959183687,0.791666666666667,0.5666666666666667,0.36418918918918924,0.576,0.9090909090909091,0.6666666666666666,0.6433901918976546,0.21571648690292755,0.3174603174603172,0.07692307692307693,0.265426497277677,0.6675,0,1,0,0,1,0,1,0,0
575,0.21951219512195125,0.1446051167964404,0.16000000000000014,0.1538461538461542,0.44897959183673475,0.5,0.5066666666666666,0.39999999999999997,0.9800000000000001,0.13636363636363635,0.6666666666666666,0.2374733475479744,0.4375963020030815,0.2857142857142856,0.18343195266272194,0.5725952813067152,0.6675,1,0,1,0,0,0,0,0,1
576,0.6097560975609757,0.23581757508342605,0.7599999999999998,0.384615384615385,0.8775510204081636,0.75,0.35333333333333333,0.3567567567567567,0.588,0.6363636363636364,0.33333333333333337,0.13326226012793174,0.6856702619414483,0.33333333333333326,0.3254437869822486,0.7450090744101634,0.3325,0,1,0,0,0,1,0,1,0
577,0.43902439024390244,0.09677419354838712,0.3599999999999999,0.8717948717948723,0.48979591836734704,0.25,0.48666666666666664,0.3939189189189189,0.9480000000000001,0.045454545454545525,0.33333333333333337,0.13139658848614072,0.4637904468412941,0.8253968253968251,0.22189349112426038,0.316016333938294,0.0,1,0,0,0,0,1,0,1,0
578,0.9268292682926831,0.11790878754171297,0.3999999999999999,0.384615384615385,0.5306122448979593,0.3333333333333335,0.5266666666666666,0.36824324324324326,0.924,0.36363636363636365,0.0,0.1383262260127932,0.3020030816640986,0.49206349206349187,0.20710059171597633,0.5247277676950999,0.3325,1,0,0,0,1,0,1,0,0
579,0.04878048780487804,0.36262513904338145,0.45999999999999996,1.0,0.8163265306122449,0.75,0.5133333333333334,0.48175675675675683,0.9919999999999999,0.4545454545454545,0.33333333333333337,0.31823027718550106,0.6671802773497688,0.714285714285714,0.22781065088757396,0.455989110707804,1.0,1,0,0,1,0,0,1,0,0
580,0.2926829268292683,0.33815350389321464,0.1200000000000001,0.28205128205128194,0.10204081632653095,0.5,0.35333333333333333,0.23040540540540538,0.9719999999999999,0.40909090909090906,0.6666666666666666,0.4426972281449893,0.21879815100154065,0.3650793650793649,0.17159763313609472,0.29038112522686,0.6675,1,0,0,0,0,1,0,1,0
581,0.6585365853658538,0.13904338153503892,0.7599999999999998,0.8717948717948723,0.6734693877551021,0.875,0.38666666666666666,0.34797297297297297,0.7599999999999999,0.6363636363636364,0.6666666666666666,0.06743070362473347,0.5577812018489983,0.5873015873015872,0.24556213017751483,0.42127949183303093,0.6675,0,1,0,0,1,0,1,0,0
582,0.4634146341463415,0.403781979977753,0.54,0.5128205128205128,0.16326530612244916,0.29166666666666696,0.5733333333333335,0.4418918918918919,0.6920000000000001,0.2727272727272728,0.6666666666666666,0.3206289978678038,0.4206471494607087,0.5873015873015872,0.1272189349112426,0.24523593466424676,0.3325,0,1,0,1,0,0,1,0,0
583,0.6585365853658538,0.013348164627363712,0.16000000000000014,0.8974358974358978,0.9795918367346941,0.875,0.6466666666666667,0.5459459459459459,0.7479999999999999,0.5000000000000001,0.0,0.11140724946695091,0.5546995377503849,0.603174603174603,0.19526627218934917,0.5864337568058078,0.3325,1,0,0,1,0,0,1,0,0
584,0.17073170731707316,0.17018909899888757,0.52,0.4102564102564106,0.6530612244897962,0.7083333333333335,0.7066666666666668,0.5966216216216216,0.21999999999999997,0.5454545454545455,0.6666666666666666,0.14738805970149255,0.5654853620955314,0.3650793650793649,0.13905325443786987,0.5911978221415608,0.3325,1,0,0,0,0,1,0,1,0
585,0.9756097560975612,0.10789766407119017,0.33999999999999986,0.7948717948717947,0.10204081632653095,0.916666666666667,0.5866666666666667,0.31959459459459455,0.876,0.36363636363636365,0.6666666666666666,0.14658848614072495,0.057010785824344934,0.5238095238095237,0.05917159763313612,0.11683303085299457,0.6675,1,0,0,0,1,0,1,0,0
586,0.9268292682926831,0.09232480533926579,0.7400000000000002,0.12820512820512864,0.7346938775510203,0.04166666666666696,0.12000000000000005,0.15000000000000002,0.7919999999999999,0.818181818181818,0.33333333333333337,0.03971215351812368,0.5963020030816639,0.4444444444444442,0.6301775147928994,0.7769963702359344,0.0,0,1,0,1,0,0,1,0,0
587,0.0,0.48053392658509453,0.9199999999999999,0.5897435897435903,0.6122448979591839,0.7083333333333335,0.8866666666666667,0.8155405405405407,0.14400000000000002,0.9090909090909091,0.6666666666666666,0.24893390191897652,0.7318952234206468,0.47619047619047605,0.09467455621301776,0.491606170598911,0.6675,0,1,0,1,0,0,1,0,0
588,0.04878048780487804,0.8954393770856506,0.45999999999999996,0.666666666666667,0.6734693877551021,0.7083333333333335,0.34,0.3695945945945946,0.7720000000000001,0.8636363636363636,0.33333333333333337,0.7446695095948825,0.7750385208012325,0.5238095238095237,0.28994082840236685,0.4981851179673322,0.6675,0,1,1,0,0,0,0,0,1
589,0.2926829268292683,0.907675194660734,1.0,0.4871794871794872,0.8163265306122449,0.41666666666666696,0.49333333333333335,0.5324324324324325,0.7200000000000001,0.818181818181818,0.6666666666666666,0.48187633262260116,0.87211093990755,0.5238095238095237,0.26627218934911245,0.6599364791288567,0.6675,0,1,1,0,0,0,0,0,1
590,0.6585365853658538,0.36707452725250267,0.5,0.6153846153846159,0.5714285714285716,0.0,0.4266666666666666,0.3081081081081081,0.664,0.2272727272727273,0.6666666666666666,0.3070362473347547,0.3235747303543912,0.7619047619047619,0.29289940828402367,0.45666969147005454,0.3325,1,0,0,0,0,1,0,1,0
591,0.5853658536585367,0.1946607341490545,0.33999999999999986,0.02564102564102555,0.26530612244897966,0.541666666666667,0.8400000000000001,0.5067567567567568,0.248,0.5454545454545455,0.9999999999999999,0.22121535181236668,0.14946070878274265,0.19047619047619024,0.06508875739644973,0.5061252268602541,1.0,1,0,1,0,0,0,0,0,1
592,0.7804878048780488,0.030033370411568394,0.06000000000000005,0.2051282051282053,0.7142857142857144,0.625,0.6066666666666667,0.4594594594594595,0.7359999999999999,0.40909090909090906,0.6666666666666666,0.15778251599147114,0.40369799691833563,0.26984126984126977,0.18343195266272194,0.725045372050817,0.6675,1,0,0,0,1,0,1,0,0
593,0.902439024390244,1.0,0.45999999999999996,0.6923076923076925,0.7142857142857144,0.41666666666666696,0.12666666666666665,0.1527027027027027,0.46799999999999997,0.7272727272727274,0.33333333333333337,0.8283582089552237,0.5824345146379042,0.6507936507936507,0.5473372781065089,0.5124773139745917,0.6675,0,1,0,0,0,1,0,1,0
594,0.12195121951219517,0.7630700778642934,0.8399999999999999,0.9487179487179489,0.28571428571428603,0.0,0.25999999999999995,0.23851351351351352,0.632,0.9090909090909091,0.0,0.45682302771855005,0.5053929121725729,0.9682539682539679,0.334319526627219,0.17513611615245006,0.3325,0,1,0,0,0,1,0,1,0
595,0.7560975609756098,0.5406006674082312,1.0,0.0512820512820511,0.14285714285714324,0.25,0.8866666666666667,0.5722972972972973,0.19599999999999995,0.9090909090909091,0.6666666666666666,0.26199360341151373,0.22650231124807396,0.3174603174603172,0.06213017751479291,0.4106170598911072,0.3325,0,1,1,0,0,0,0,0,1
596,0.48780487804878053,0.10789766407119017,0.020000000000000018,0.4871794871794872,0.5102040816326534,0.625,0.49999999999999994,0.4074324324324325,0.904,0.4545454545454545,0.33333333333333337,0.2526652452025587,0.4745762711864405,0.4444444444444442,0.1863905325443787,0.4698275862068966,1.0,1,0,0,1,0,0,1,0,0
597,0.3658536585365854,0.18242491657397097,0.08000000000000007,0.12820512820512864,0.7142857142857144,0.541666666666667,0.37333333333333335,0.35067567567567565,0.7679999999999999,0.0,0.33333333333333337,0.3054371002132196,0.604006163328197,0.25396825396825395,0.2988165680473373,0.763157894736842,1.0,1,0,0,0,1,0,1,0,0
598,0.48780487804878053,0.07675194660734141,0.48,0.9743589743589745,0.9591836734693877,0.5833333333333335,0.35333333333333333,0.43445945945945946,0.4,0.5000000000000001,0.6666666666666666,0.08448827292110872,0.9722650231124808,0.7619047619047619,0.363905325443787,0.545372050816697,0.3325,0,1,0,0,1,0,1,0,0
599,0.2439024390243903,0.34816462736373743,0.33999999999999986,0.8205128205128212,0.40816326530612246,0.541666666666667,0.6399999999999999,0.48581081081081084,0.7240000000000001,0.0,0.6666666666666666,0.3531449893390191,0.41140215716486894,0.6825396825396823,0.1301775147928994,0.2862976406533575,0.6675,1,0,0,0,1,0,1,0,0
600,0.878048780487805,0.3515016685205783,0.7200000000000002,0.0,0.5510204081632653,0.8333333333333335,0.4266666666666666,0.3560810810810811,0.612,0.31818181818181823,0.33333333333333337,0.22334754797441364,0.48228043143297383,0.06349206349206327,0.20414201183431951,0.7164246823956439,0.6675,0,1,0,0,0,1,0,1,0
601,0.853658536585366,0.4705228031145716,0.2200000000000002,0.9230769230769234,0.06122448979591866,0.41666666666666696,0.9133333333333333,0.5648648648648649,0.06399999999999995,0.9090909090909091,0.9999999999999999,0.5178571428571428,0.1771956856702619,0.7936507936507935,0.03550295857988167,0.05580762250453719,0.6675,0,1,0,0,1,0,1,0,0
602,0.8292682926829269,0.34037819799777513,0.3799999999999999,0.12820512820512864,0.30612244897959195,0.625,0.5733333333333335,0.35337837837837843,0.644,0.31818181818181823,0.33333333333333337,0.33049040511727074,0.1725731895223419,0.2222222222222221,0.12426035502958582,0.4882032667876586,1.0,1,0,0,1,0,0,1,0,0
603,0.43902439024390244,0.7764182424916573,0.2400000000000002,0.8461538461538467,0.4285714285714288,0.75,0.22666666666666663,0.23513513513513512,0.576,0.9090909090909091,0.33333333333333337,0.7867803837953091,0.604006163328197,0.6190476190476188,0.2988165680473373,0.2894736842105263,1.0,0,1,0,1,0,0,1,0,0
604,0.4634146341463415,0.37263626251390425,0.3799999999999999,0.3589743589743595,0.22448979591836737,0.666666666666667,0.026666666666666672,0.03445945945945944,0.7000000000000001,0.045454545454545525,0.0,0.3574093816631129,0.29738058551617863,0.3492063492063491,0.4644970414201183,0.34006352087114355,1.0,1,0,1,0,0,0,0,0,1
605,0.4146341463414634,0.5072302558398218,0.7000000000000002,0.6410256410256414,0.30612244897959195,0.20833333333333348,0.8533333333333333,0.6885135135135136,0.17999999999999994,0.9090909090909091,0.9999999999999999,0.3382196162046908,0.5208012326656395,0.6984126984126982,0.09171597633136097,0.28743194192377497,0.3325,0,1,0,0,1,0,1,0,0
606,0.9756097560975612,0.38487208008898766,0.3599999999999999,0.3333333333333339,0.795918367346939,0.41666666666666696,0.35333333333333333,0.29324324324324325,0.64,0.2272727272727273,0.6666666666666666,0.37606609808102337,0.45146379044684104,0.4285714285714284,0.3431952662721894,0.7171052631578947,0.6675,1,0,0,0,0,1,0,1,0
607,0.3170731707317073,0.25806451612903225,0.6000000000000001,0.1538461538461542,0.7551020408163267,0.666666666666667,0.06,0.10810810810810811,0.62,0.5000000000000001,0.0,0.19163113006396587,0.6286594761171032,0.2222222222222221,0.6301775147928994,0.7776769509981851,0.6675,1,0,1,0,0,0,0,0,1
608,0.34146341463414637,0.2513904338153503,0.2599999999999998,0.7692307692307692,0.8367346938775513,0.3333333333333335,0.78,0.7033783783783785,0.19999999999999996,0.5454545454545455,0.9999999999999999,0.2995735607675905,0.6795069337442217,0.7301587301587298,0.17455621301775148,0.5544464609800361,0.6675,1,0,0,1,0,0,1,0,0
609,0.7317073170731709,0.5239154616240266,0.52,0.5897435897435903,0.7346938775510203,0.7083333333333335,0.8733333333333333,0.7398648648648649,0.06399999999999995,0.9090909090909091,0.9999999999999999,0.42110874200426435,0.5963020030816639,0.47619047619047605,0.11242603550295857,0.566016333938294,1.0,0,1,0,0,1,0,1,0,0
610,0.0,0.4705228031145716,0.6800000000000002,0.7692307692307692,0.5714285714285716,0.666666666666667,0.8200000000000001,0.7466216216216217,0.132,0.9090909090909091,0.9999999999999999,0.31956289978678026,0.7026194144838211,0.603174603174603,0.1035502958579882,0.39904718693284935,0.6675,0,1,0,1,0,0,1,0,0
611,0.04878048780487804,0.27030033370411555,0.56,0.7179487179487181,0.34693877551020424,0.4583333333333335,0.8066666666666666,0.5864864864864865,0.348,0.5454545454545455,0.6666666666666666,0.21242004264392317,0.3713405238828966,0.6507936507936507,0.08875739644970415,0.28516333938294025,1.0,1,0,1,0,0,0,0,0,1
612,0.3658536585365854,0.1523915461624027,0.31999999999999984,0.7948717948717947,0.18367346938775508,0.916666666666667,0.49999999999999994,0.33986486486486484,0.7799999999999999,0.4545454545454545,0.33333333333333337,0.1910980810234541,0.2696456086286594,0.5238095238095237,0.09467455621301776,0.16424682395644297,0.6675,1,0,0,1,0,0,1,0,0
613,0.5365853658536586,0.25583982202447153,1.0,0.4102564102564106,0.8367346938775513,0.875,0.6133333333333333,0.6445945945945946,0.672,0.6363636363636364,0.6666666666666666,0.09141791044776115,0.8859784283513095,0.3015873015873014,0.18343195266272194,0.7073502722323051,0.6675,0,1,0,0,1,0,1,0,0
614,0.2439024390243903,0.9833147942157952,0.7200000000000002,0.3333333333333339,0.7755102040816326,0.875,0.37333333333333335,0.4175675675675676,0.544,0.818181818181818,0.6666666666666666,0.6607142857142856,0.8443759630200309,0.25396825396825395,0.2751479289940829,0.7039473684210527,1.0,0,1,0,0,1,0,1,0,0
615,0.26829268292682934,0.5339265850945494,0.7799999999999998,1.0,0.34693877551020424,0.16666666666666696,0.8333333333333333,0.6864864864864866,0.132,0.9090909090909091,0.9999999999999999,0.3283582089552239,0.5485362095531587,0.9365079365079363,0.1035502958579882,0.19373865698729587,0.6675,0,1,1,0,0,0,0,0,1
616,0.21951219512195125,0.26362625139043383,0.040000000000000036,0.8974358974358978,0.0,0.41666666666666696,0.4599999999999999,0.2777027027027027,0.616,0.2727272727272728,0.6666666666666666,0.40644989339019183,0.1540832049306624,0.7777777777777777,0.11834319526627218,0.028130671506352067,0.6675,1,0,0,0,1,0,1,0,0
617,0.7560975609756098,0.486095661846496,0.7400000000000002,0.5897435897435903,0.7755102040816326,0.125,0.5266666666666666,0.4770270270270271,0.5559999999999999,0.36363636363636365,0.6666666666666666,0.30970149253731344,0.6224961479198765,0.6984126984126982,0.2721893491124261,0.5907441016333939,0.3325,0,1,0,1,0,0,1,0,0
618,0.3658536585365854,0.6963292547274749,0.5,0.666666666666667,0.40816326530612246,0.125,0.5999999999999999,0.5236486486486487,0.7159999999999999,0.31818181818181823,0.33333333333333337,0.5644989339019189,0.5901386748844375,0.746031746031746,0.1775147928994083,0.3396098003629764,0.3325,0,1,0,1,0,0,1,0,0
619,0.17073170731707316,0.4193548387096774,0.10000000000000009,0.6153846153846159,0.0,0.08333333333333348,0.03333333333333338,0.018243243243243223,0.92,0.09090909090909094,0.0,0.533582089552239,0.1540832049306624,0.7301587301587298,0.47928994082840237,0.11161524500907438,0.6675,1,0,0,0,0,1,0,1,0
620,0.902439024390244,0.5283648498331478,0.7599999999999998,0.7948717948717947,0.28571428571428603,0.9583333333333335,0.4599999999999999,0.3283783783783784,0.6880000000000001,0.5000000000000001,0.6666666666666666,0.3315565031982943,0.31587057010785835,0.5079365079365079,0.121301775147929,0.2236842105263157,0.6675,0,1,0,0,0,1,0,1,0
621,0.26829268292682934,0.5228031145717463,0.7200000000000002,0.4358974358974361,0.06122448979591866,0.916666666666667,0.6799999999999999,0.48986486486486486,0.03999999999999998,0.9090909090909091,0.6666666666666666,0.34195095948827287,0.3497688751926038,0.3015873015873014,0.03550295857988167,0.2084845735027221,0.6675,0,1,0,0,0,1,0,1,0
622,0.5609756097560976,0.4760845383759732,0.31999999999999984,0.4358974358974361,0.38775510204081653,1.0,0.98,0.7108108108108109,0.04799999999999993,0.9090909090909091,0.9999999999999999,0.472547974413646,0.37904468412942993,0.26984126984126977,0.03254437869822488,0.41356624319419244,1.0,0,1,0,1,0,0,1,0,0
623,0.6585365853658538,0.28253615127919907,0.3599999999999999,0.9230769230769234,0.18367346938775508,0.666666666666667,0.17333333333333328,0.09324324324324323,1.0,0.5000000000000001,0.33333333333333337,0.2891791044776119,0.1032357473035439,0.6984126984126982,0.2781065088757396,0.12522686025408336,0.6675,1,0,0,1,0,0,1,0,0
624,0.17073170731707316,0.08008898776418238,0.41999999999999993,0.6410256410256414,0.44897959183673475,0.25,0.25999999999999995,0.2222972972972973,0.64,0.4545454545454545,0.0,0.10181236673773986,0.4375963020030815,0.6825396825396823,0.3461538461538462,0.3734119782214156,0.3325,1,0,1,0,0,0,0,0,1
625,0.6585365853658538,0.20244716351501668,0.3999999999999999,0.2051282051282053,0.8163265306122449,0.125,0.3,0.25743243243243247,0.672,0.2272727272727273,0.33333333333333337,0.20842217484008524,0.4622496147919877,0.46031746031746024,0.42603550295857984,0.7926497277676949,0.3325,1,0,0,0,0,1,0,1,0
626,0.853658536585366,0.37263626251390425,0.10000000000000009,0.8717948717948723,0.6734693877551021,0.916666666666667,0.4466666666666666,0.33986486486486484,0.652,0.2727272727272728,0.6666666666666666,0.4869402985074626,0.38212634822804303,0.5714285714285712,0.2100591715976331,0.42127949183303093,1.0,1,0,0,1,0,0,1,0,0
627,0.6097560975609757,0.16907675194660732,0.45999999999999996,0.17948717948717974,0.9183673469387754,0.5,0.78,0.6331081081081082,0.264,0.5454545454545455,0.9999999999999999,0.1631130063965885,0.5208012326656395,0.3015873015873014,0.17455621301775148,0.8734119782214154,0.3325,1,0,1,0,0,0,0,0,1
